DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-28 00:40:13,004.2,006.6,425,024.9,055.9,C
2024-10-28 00:41:13,004.5,007.2,424,024.9,056.0,C
2024-10-28 00:42:13,004.1,006.5,424,024.9,056.2,C
2024-10-28 00:43:13,004.2,006.7,424,024.9,056.0,C
2024-10-28 00:44:13,003.6,005.9,424,025.0,056.0,C
2024-10-28 00:45:13,003.3,005.1,424,024.9,056.2,C
2024-10-28 00:46:13,003.7,005.4,423,024.9,056.1,C
2024-10-28 00:47:13,004.0,006.4,423,025.0,056.1,C
2024-10-28 00:48:13,003.9,006.1,424,024.9,056.0,C
2024-10-28 00:49:13,004.2,006.6,424,024.9,056.0,C
2024-10-28 00:50:13,003.8,006.1,425,024.9,056.1,C
2024-10-28 00:51:13,004.4,006.6,424,024.9,056.0,C
2024-10-28 00:52:13,003.4,005.5,425,025.0,056.0,C
2024-10-28 00:53:13,003.5,005.8,424,025.0,056.0,C
2024-10-28 00:54:13,003.9,006.3,424,025.0,056.0,C
2024-10-28 00:55:13,004.1,006.2,423,025.0,056.1,C
2024-10-28 00:56:13,003.8,006.2,423,024.9,056.1,C
2024-10-28 00:57:13,003.3,005.1,424,024.9,056.2,C
2024-10-28 00:58:13,003.8,005.9,422,024.9,056.4,C
2024-10-28 00:59:13,003.7,006.0,423,024.8,056.3,C
2024-10-28 01:00:13,003.8,006.4,422,024.9,056.4,C
2024-10-28 01:01:13,004.1,006.4,422,024.9,056.4,C
2024-10-28 01:02:13,004.0,006.9,421,024.9,056.3,C
2024-10-28 01:03:13,003.5,005.7,422,025.0,056.4,C
2024-10-28 01:04:13,003.8,006.1,421,024.9,056.3,C
2024-10-28 01:05:13,003.9,006.0,421,024.9,056.3,C
2024-10-28 01:06:13,004.1,006.7,421,024.9,056.4,C
2024-10-28 01:07:13,004.6,007.4,420,024.9,056.3,C
2024-10-28 01:08:13,004.4,007.5,421,025.0,056.4,C
2024-10-28 01:09:13,004.1,006.5,421,024.9,056.2,C
2024-10-28 01:10:13,003.8,005.6,421,024.9,056.3,C
2024-10-28 01:11:13,003.6,005.0,421,024.9,056.4,C
2024-10-28 01:12:13,003.8,006.4,419,024.9,056.3,C
2024-10-28 01:13:13,004.1,006.1,419,025.0,056.3,C
2024-10-28 01:14:13,004.1,006.0,420,024.9,056.3,C
2024-10-28 01:15:13,003.9,006.1,420,024.9,056.3,C
2024-10-28 01:16:13,003.8,005.5,420,025.0,056.5,C
2024-10-28 01:17:13,004.7,007.0,420,024.9,056.4,C
2024-10-28 01:18:13,004.6,007.7,420,024.9,056.4,C
2024-10-28 01:19:13,003.6,005.3,420,024.9,056.5,C
2024-10-28 01:20:13,004.0,006.1,418,024.9,056.5,C
2024-10-28 01:21:13,003.8,006.2,417,025.0,056.5,C
2024-10-28 01:22:13,003.6,004.9,415,024.9,056.6,C
2024-10-28 01:23:13,003.6,006.0,415,024.9,056.7,C
2024-10-28 01:24:13,004.0,006.3,416,025.0,056.8,C
2024-10-28 01:25:13,003.6,005.4,416,024.9,056.6,C
2024-10-28 01:26:13,003.6,005.9,417,024.9,056.6,C
2024-10-28 01:27:13,003.8,006.5,417,024.9,056.7,C
2024-10-28 01:28:13,003.7,005.4,417,024.9,056.6,C
2024-10-28 01:29:13,004.4,007.2,418,025.0,056.6,C
2024-10-28 01:30:13,004.2,006.1,418,024.9,056.7,C
2024-10-28 01:31:13,003.4,005.4,417,024.8,056.7,C
2024-10-28 01:32:13,004.0,006.6,417,024.9,056.8,C
2024-10-28 01:33:13,004.0,006.0,417,024.9,056.6,C
2024-10-28 01:34:13,003.9,005.6,417,024.9,056.6,C
2024-10-28 01:35:13,003.9,006.1,416,024.9,056.7,C
2024-10-28 01:36:13,004.1,006.2,416,024.9,056.6,C
2024-10-28 01:37:13,003.7,005.6,416,025.0,056.6,C
2024-10-28 01:38:13,004.2,006.2,416,024.9,056.7,C
2024-10-28 01:39:13,004.6,007.3,416,024.9,056.6,C
2024-10-28 01:40:13,003.6,006.5,417,025.0,056.7,C
2024-10-28 01:41:13,003.9,006.8,416,024.8,056.7,C
2024-10-28 01:42:13,003.6,005.7,416,024.8,056.8,C
2024-10-28 01:43:13,003.7,005.6,415,024.8,056.8,C
2024-10-28 01:44:13,003.5,005.6,414,024.9,056.7,C
2024-10-28 01:45:13,004.2,006.8,414,025.0,056.6,C
2024-10-28 01:46:13,004.3,006.8,415,024.9,056.7,C
2024-10-28 01:47:13,003.5,005.5,414,024.9,056.7,C
2024-10-28 01:48:13,003.8,005.9,416,025.0,056.8,C
2024-10-28 01:49:13,003.9,005.9,415,024.8,056.7,C
2024-10-28 01:50:13,004.4,007.2,416,024.8,056.8,C
2024-10-28 01:51:13,003.7,006.1,416,024.8,056.9,C
2024-10-28 01:52:13,003.6,005.9,415,024.8,056.8,C
2024-10-28 01:53:13,003.7,005.9,415,024.9,056.8,C
2024-10-28 01:54:13,003.9,005.9,415,024.8,056.7,C
2024-10-28 01:55:13,004.0,006.1,414,024.8,056.8,C
2024-10-28 01:56:13,004.3,006.3,414,024.9,056.8,C
2024-10-28 01:57:13,003.6,005.9,415,024.8,056.7,C
2024-10-28 01:58:13,003.9,006.2,414,024.9,056.7,C
2024-10-28 01:59:13,004.2,006.3,414,024.9,056.8,C
2024-10-28 02:00:13,003.8,005.9,414,024.9,056.7,C
2024-10-28 02:01:13,003.9,006.2,414,025.0,056.6,C
2024-10-28 02:02:13,003.8,006.0,414,024.9,056.7,C
2024-10-28 02:03:13,003.6,005.7,416,024.9,056.7,C
2024-10-28 02:04:13,003.5,004.8,416,025.0,056.7,C
2024-10-28 02:05:13,004.0,006.5,417,024.9,056.7,C
2024-10-28 02:06:13,003.2,005.1,422,024.9,056.7,C
2024-10-28 02:07:13,003.9,006.0,422,024.8,056.8,C
2024-10-28 02:08:13,003.4,005.1,421,024.8,056.8,C
2024-10-28 02:09:13,004.3,007.0,418,024.9,056.8,C
2024-10-28 02:10:13,004.0,005.8,418,024.8,056.9,C
2024-10-28 02:11:13,004.0,006.2,418,024.8,056.8,C
2024-10-28 02:12:13,004.3,007.2,420,024.9,056.9,C
2024-10-28 02:13:14,003.9,005.8,419,024.8,056.8,C
2024-10-28 02:14:14,003.8,005.7,422,024.9,056.9,C
2024-10-28 02:15:14,004.2,007.0,422,024.8,056.8,C
2024-10-28 02:16:14,003.9,005.9,422,024.8,056.9,C
2024-10-28 02:17:14,003.8,006.3,422,024.7,057.0,C
2024-10-28 02:18:14,004.5,007.0,422,024.7,057.0,C
2024-10-28 02:19:14,004.2,006.8,422,024.8,057.1,C
2024-10-28 02:20:14,004.2,006.6,423,024.6,057.1,C
2024-10-28 02:21:14,004.8,006.8,424,024.7,057.1,C
2024-10-28 02:22:14,004.4,006.5,424,024.8,057.1,C
2024-10-28 02:23:14,004.9,007.8,424,024.7,057.0,C
2024-10-28 02:24:14,005.2,008.0,424,024.7,056.8,C
2024-10-28 02:25:14,004.3,007.0,424,024.7,056.9,C
2024-10-28 02:26:14,004.6,007.3,424,024.7,056.8,C
2024-10-28 02:27:14,004.4,007.1,423,024.8,056.9,C
2024-10-28 02:28:14,005.0,007.0,424,024.7,056.8,C
2024-10-28 02:29:14,004.4,007.1,424,024.7,056.7,C
2024-10-28 02:30:14,005.0,008.1,426,024.8,056.7,C
2024-10-28 02:31:14,004.2,006.4,427,024.8,056.6,C
2024-10-28 02:32:14,004.7,007.8,426,024.8,056.5,C
2024-10-28 02:33:14,004.2,006.8,428,024.8,056.5,C
2024-10-28 02:34:14,004.3,006.3,429,024.8,056.4,C
2024-10-28 02:35:14,004.5,006.9,428,024.9,056.3,C
2024-10-28 02:36:14,004.9,007.2,428,024.8,056.2,C
2024-10-28 02:37:14,004.2,006.9,428,024.8,056.2,C
2024-10-28 02:38:14,004.5,007.0,427,024.9,056.3,C
2024-10-28 02:39:14,004.5,007.5,427,024.8,056.2,C
2024-10-28 02:40:14,004.6,007.2,427,024.8,056.2,C
2024-10-28 02:41:14,004.6,007.1,427,024.8,056.2,C
2024-10-28 02:42:14,004.8,007.1,427,024.7,056.2,C
2024-10-28 02:43:14,004.8,007.7,427,024.8,056.3,C
2024-10-28 02:44:14,003.9,005.8,427,024.7,056.4,C
2024-10-28 02:45:14,005.2,007.3,428,024.7,056.4,C
2024-10-28 02:46:14,004.8,007.6,428,024.8,056.4,C
2024-10-28 02:47:14,004.8,008.0,427,024.7,056.3,C
2024-10-28 02:48:14,004.5,006.7,427,024.7,056.4,C
2024-10-28 02:49:14,004.4,006.5,428,024.7,056.4,C
2024-10-28 02:50:14,004.5,007.0,428,024.7,056.3,C
2024-10-28 02:51:14,005.1,008.0,428,024.8,056.2,C
2024-10-28 02:52:14,004.5,006.4,428,024.7,056.2,C
2024-10-28 02:53:14,004.4,006.6,428,024.7,056.2,C
2024-10-28 02:54:14,005.1,007.9,428,024.8,056.2,C
2024-10-28 02:55:14,004.9,007.6,428,024.7,056.0,C
2024-10-28 02:56:14,004.7,007.0,428,024.7,056.0,C
2024-10-28 02:57:14,004.7,007.0,429,024.7,056.1,C
2024-10-28 02:58:14,004.6,006.6,430,024.7,055.9,C
2024-10-28 02:59:14,005.1,008.3,427,024.8,055.9,C
2024-10-28 03:00:14,005.3,008.5,427,024.7,055.8,C
2024-10-28 03:01:14,005.3,008.7,426,024.7,055.9,C
2024-10-28 03:02:14,005.7,008.3,426,024.8,056.0,C
2024-10-28 03:03:14,005.5,008.0,425,024.6,055.9,C
2024-10-28 03:04:14,005.3,008.0,426,024.6,055.9,C
2024-10-28 03:05:14,005.3,007.9,428,024.6,056.0,C
2024-10-28 03:06:14,004.9,008.2,427,024.6,055.9,C
2024-10-28 03:07:14,005.4,007.7,427,024.7,056.0,C
2024-10-28 03:08:14,004.5,006.8,428,024.6,056.0,C
2024-10-28 03:09:14,005.3,008.5,428,024.5,056.0,C
2024-10-28 03:10:14,005.3,008.5,428,024.6,056.1,C
2024-10-28 03:11:14,005.3,008.0,428,024.6,056.0,C
2024-10-28 03:12:14,005.2,008.2,428,024.6,056.0,C
2024-10-28 03:13:14,005.0,008.3,429,024.5,056.1,C
2024-10-28 03:14:14,005.0,007.6,431,024.5,056.0,C
2024-10-28 03:15:14,005.2,008.5,432,024.6,056.1,C
2024-10-28 03:16:14,005.1,008.4,432,024.5,056.0,C
2024-10-28 03:17:14,005.0,007.3,433,024.6,055.9,C
2024-10-28 03:18:14,005.3,007.6,432,024.6,056.0,C
2024-10-28 03:19:14,005.4,008.3,431,024.5,056.0,C
2024-10-28 03:20:14,005.5,009.7,431,024.5,056.0,C
2024-10-28 03:21:14,005.1,008.4,431,024.5,056.2,C
2024-10-28 03:22:14,005.3,008.6,431,024.5,056.1,C
2024-10-28 03:23:14,006.2,009.9,431,024.6,056.0,C
2024-10-28 03:24:14,005.7,008.3,430,024.5,055.9,C
2024-10-28 03:25:14,004.9,007.9,430,024.5,055.9,C
2024-10-28 03:26:14,005.6,008.4,430,024.6,056.0,C
2024-10-28 03:27:14,005.6,008.5,430,024.5,055.8,C
2024-10-28 03:28:14,006.5,010.6,430,024.5,055.9,C
2024-10-28 03:29:14,005.4,008.8,431,024.5,056.0,C
2024-10-28 03:30:14,004.9,008.3,430,024.5,056.0,C
2024-10-28 03:31:14,006.0,009.2,430,024.6,056.0,C
2024-10-28 03:32:14,005.7,008.5,430,024.4,056.1,C
2024-10-28 03:33:14,006.1,009.0,431,024.4,056.0,C
2024-10-28 03:34:14,005.8,008.8,431,024.6,056.1,C
2024-10-28 03:35:14,005.7,009.6,431,024.5,056.0,C
2024-10-28 03:36:14,006.3,010.9,431,024.5,055.9,C
2024-10-28 03:37:14,005.3,008.3,431,024.5,055.8,C
2024-10-28 03:38:14,006.1,009.6,431,024.5,055.7,C
2024-10-28 03:39:14,005.5,009.4,431,024.7,055.6,C
2024-10-28 03:40:14,005.7,008.4,431,024.5,055.7,C
2024-10-28 03:41:14,005.3,009.0,429,024.5,055.7,C
2024-10-28 03:42:14,005.7,008.8,429,024.6,055.8,C
2024-10-28 03:43:14,005.7,009.0,429,024.5,055.7,C
2024-10-28 03:44:14,005.6,008.7,430,024.6,055.6,C
2024-10-28 03:45:14,006.2,009.6,431,024.6,055.7,C
2024-10-28 03:46:14,006.7,010.7,431,024.6,055.5,C
2024-10-28 03:47:14,005.5,009.2,430,024.7,055.4,C
2024-10-28 03:48:14,005.7,008.2,430,024.6,055.3,C
2024-10-28 03:49:14,005.7,008.6,429,024.6,055.3,C
2024-10-28 03:50:14,006.0,009.8,429,024.7,055.4,C
2024-10-28 03:51:14,005.9,008.3,431,024.6,055.3,C
2024-10-28 03:52:14,005.0,007.4,431,024.6,055.3,C
2024-10-28 03:53:14,006.3,009.6,431,024.6,055.4,C
2024-10-28 03:54:14,006.1,009.7,430,024.6,055.4,C
2024-10-28 03:55:14,005.6,008.3,429,024.7,055.4,C
2024-10-28 03:56:14,006.3,010.4,429,024.6,055.4,C
2024-10-28 03:57:14,005.8,008.4,429,024.5,055.5,C
2024-10-28 03:58:14,005.6,008.8,428,024.6,055.6,C
2024-10-28 03:59:14,005.5,009.4,428,024.5,055.6,C
2024-10-28 04:00:14,005.2,008.0,428,024.5,055.6,C
2024-10-28 04:01:14,005.4,008.2,430,024.5,055.6,C
2024-10-28 04:02:14,005.6,008.5,429,024.5,055.5,C
2024-10-28 04:03:14,005.6,008.8,429,024.7,055.4,C
2024-10-28 04:04:14,005.6,008.3,428,024.6,055.4,C
2024-10-28 04:05:14,005.6,008.6,427,024.6,055.4,C
2024-10-28 04:06:14,006.0,008.8,427,024.7,055.5,C
2024-10-28 04:07:14,005.8,009.1,427,024.6,055.3,C
2024-10-28 04:08:14,006.2,009.1,427,024.6,055.3,C
2024-10-28 04:09:14,005.3,008.6,428,024.6,055.4,C
2024-10-28 04:10:14,006.4,009.7,428,024.6,055.3,C
2024-10-28 04:11:14,006.3,009.3,427,024.7,055.3,C
2024-10-28 04:12:14,006.2,009.1,427,024.6,055.4,C
2024-10-28 04:13:14,006.4,010.6,426,024.6,055.4,C
2024-10-28 04:14:14,006.0,008.9,426,024.7,055.4,C
2024-10-28 04:15:14,006.1,010.2,426,024.6,055.3,C
2024-10-28 04:16:14,007.9,011.8,426,024.6,055.3,C
2024-10-28 04:17:14,007.3,011.2,425,024.6,055.4,C
2024-10-28 04:18:14,007.0,011.3,425,024.6,055.3,C
2024-10-28 04:19:14,006.6,009.9,426,024.7,055.2,C
2024-10-28 04:20:14,006.1,009.0,426,024.6,055.2,C
2024-10-28 04:21:14,006.1,009.1,425,024.6,055.2,C
2024-10-28 04:22:14,006.6,010.4,426,024.7,055.3,C
2024-10-28 04:23:14,006.4,009.6,425,024.6,055.3,C
2024-10-28 04:24:14,006.6,010.6,424,024.6,055.2,C
2024-10-28 04:25:14,007.8,012.6,424,024.6,055.3,C
2024-10-28 04:26:14,006.0,010.1,425,024.6,055.2,C
2024-10-28 04:27:14,006.3,009.2,425,024.7,055.2,C
2024-10-28 04:28:14,006.1,009.9,426,024.6,055.2,C
2024-10-28 04:29:14,006.7,010.3,426,024.6,055.2,C
2024-10-28 04:30:14,006.7,011.0,427,024.8,055.3,C
2024-10-28 04:31:14,006.4,010.0,426,024.6,055.2,C
2024-10-28 04:32:14,005.7,009.0,424,024.6,055.2,C
2024-10-28 04:33:14,006.4,010.4,424,024.6,055.3,C
2024-10-28 04:34:14,006.4,009.7,424,024.6,055.2,C
2024-10-28 04:35:14,005.6,009.1,426,024.7,055.3,C
2024-10-28 04:36:14,006.5,009.6,426,024.6,055.3,C
2024-10-28 04:37:14,006.2,009.6,425,024.6,055.2,C
2024-10-28 04:38:14,006.1,009.7,425,024.7,055.3,C
2024-10-28 04:39:14,006.4,010.0,426,024.6,055.2,C
2024-10-28 04:40:14,006.5,009.8,424,024.6,055.2,C
2024-10-28 04:41:14,007.3,011.1,424,024.6,055.2,C
2024-10-28 04:42:14,006.8,010.6,423,024.6,055.1,C
2024-10-28 04:43:14,006.7,010.6,423,024.7,055.1,C
2024-10-28 04:44:14,006.8,011.3,423,024.6,055.1,C
2024-10-28 04:45:14,007.4,011.4,423,024.6,055.2,C
2024-10-28 04:46:14,006.7,010.8,422,024.7,055.4,C
2024-10-28 04:47:14,006.3,009.3,422,024.5,055.4,C
2024-10-28 04:48:14,006.8,010.2,423,024.5,055.5,C
2024-10-28 04:49:14,007.0,010.4,422,024.5,055.6,C
2024-10-28 04:50:14,006.5,009.9,421,024.5,055.6,C
2024-10-28 04:51:14,007.2,011.1,422,024.6,055.5,C
2024-10-28 04:52:14,006.4,009.9,422,024.5,055.5,C
2024-10-28 04:53:14,006.7,010.8,425,024.5,055.6,C
2024-10-28 04:54:14,007.3,011.1,426,024.6,055.5,C
2024-10-28 04:55:14,006.9,011.1,424,024.5,055.4,C
2024-10-28 04:56:14,006.9,011.1,424,024.5,055.4,C
2024-10-28 04:57:14,006.1,009.9,424,024.6,055.4,C
2024-10-28 04:58:14,006.0,009.9,425,024.5,055.3,C
2024-10-28 04:59:14,005.9,009.1,424,024.6,055.4,C
2024-10-28 05:00:14,006.6,009.8,424,024.5,055.5,C
2024-10-28 05:01:14,006.0,009.7,424,024.5,055.4,C
2024-10-28 05:02:14,006.4,010.1,423,024.6,055.5,C
2024-10-28 05:03:14,007.1,011.3,422,024.5,055.3,C
2024-10-28 05:04:14,006.4,010.3,420,024.5,055.3,C
2024-10-28 05:05:14,006.6,009.2,421,024.6,055.3,C
2024-10-28 05:06:14,005.9,009.2,420,024.6,055.2,C
2024-10-28 05:07:14,006.0,009.2,421,024.7,055.2,C
2024-10-28 05:08:14,005.6,008.7,422,024.6,055.2,C
2024-10-28 05:09:14,005.6,009.3,422,024.6,055.2,C
2024-10-28 05:10:14,006.3,009.4,422,024.7,055.3,C
2024-10-28 05:11:14,006.3,010.5,421,024.6,055.2,C
2024-10-28 05:12:14,005.8,009.2,421,024.6,055.2,C
2024-10-28 05:13:14,006.5,009.4,421,024.6,055.3,C
2024-10-28 05:14:14,006.4,010.6,422,024.6,055.3,C
2024-10-28 05:15:14,006.5,010.6,422,024.7,055.3,C
2024-10-28 05:16:14,005.7,009.5,421,024.6,055.4,C
2024-10-28 05:17:14,005.4,008.6,421,024.6,055.4,C
2024-10-28 05:18:14,005.9,009.9,421,024.7,055.5,C
2024-10-28 05:19:14,005.5,008.7,421,024.6,055.4,C
2024-10-28 05:20:14,007.0,010.8,421,024.6,055.5,C
2024-10-28 05:21:14,006.3,010.3,422,024.6,055.6,C
2024-10-28 05:22:14,006.6,010.3,423,024.6,055.5,C
2024-10-28 05:23:14,005.8,009.0,423,024.7,055.6,C
2024-10-28 05:24:14,006.0,009.5,423,024.6,055.7,C
2024-10-28 05:25:14,006.1,009.3,423,024.5,056.0,C
2024-10-28 05:26:14,006.5,010.8,423,024.6,056.1,C
2024-10-28 05:27:14,005.9,009.9,423,024.6,056.1,C
2024-10-28 05:28:14,006.5,010.4,423,024.6,056.1,C
2024-10-28 05:29:14,005.8,008.8,423,024.6,056.2,C
2024-10-28 05:30:14,006.1,010.0,425,024.6,056.1,C
2024-10-28 05:31:14,006.0,009.2,424,024.6,056.2,C
2024-10-28 05:32:14,005.6,008.6,425,024.5,056.3,C
2024-10-28 05:33:14,006.5,010.0,425,024.5,056.4,C
2024-10-28 05:34:14,006.6,010.1,424,024.6,056.6,C
2024-10-28 05:35:14,006.0,009.6,424,024.5,056.5,C
2024-10-28 05:36:14,006.0,009.5,424,024.5,056.6,C
2024-10-28 05:37:14,005.6,008.7,424,024.5,056.7,C
2024-10-28 05:38:14,005.5,008.4,424,024.6,056.6,C
2024-10-28 05:39:14,004.8,007.6,423,024.7,056.7,C
2024-10-28 05:40:14,005.6,008.0,423,024.5,056.7,C
2024-10-28 05:41:14,005.3,008.2,423,024.5,056.8,C
2024-10-28 05:42:14,005.2,008.1,423,024.6,057.0,C
2024-10-28 05:43:14,005.6,008.6,423,024.5,056.9,C
2024-10-28 05:44:14,004.8,007.7,423,024.6,056.9,C
2024-10-28 05:45:14,005.4,009.0,423,024.6,057.0,C
2024-10-28 05:46:14,005.4,008.8,423,024.6,056.9,C
2024-10-28 05:47:14,005.0,007.7,423,024.7,056.9,C
2024-10-28 05:48:14,004.8,007.1,422,024.6,057.0,C
2024-10-28 05:49:14,005.5,009.3,422,024.6,057.0,C
2024-10-28 05:50:14,004.9,007.4,421,024.7,057.1,C
2024-10-28 05:51:14,005.5,008.6,421,024.6,057.1,C
2024-10-28 05:52:14,004.6,007.3,419,024.6,057.2,C
2024-10-28 05:53:14,004.0,006.7,419,024.6,057.4,C
2024-10-28 05:54:14,005.1,007.5,418,024.6,057.3,C
2024-10-28 05:55:14,004.7,007.5,419,024.7,057.4,C
2024-10-28 05:56:14,004.1,006.4,418,024.6,057.3,C
2024-10-28 05:57:14,004.9,007.7,417,024.7,057.3,C
2024-10-28 05:58:14,004.2,006.2,417,024.8,057.5,C
2024-10-28 05:59:14,004.2,005.7,416,024.7,057.4,C
2024-10-28 06:00:14,004.3,006.4,415,024.7,057.3,C
2024-10-28 06:01:14,004.5,007.0,419,024.7,057.5,C
2024-10-28 06:02:14,004.8,008.1,420,024.7,057.4,C
2024-10-28 06:03:14,004.1,006.2,421,024.8,057.4,C
2024-10-28 06:04:14,004.5,006.9,422,024.7,057.4,C
2024-10-28 06:05:14,004.6,007.8,422,024.7,057.5,C
2024-10-28 06:06:14,004.0,006.2,419,024.8,057.6,C
2024-10-28 06:07:14,004.7,007.7,419,024.7,057.5,C
2024-10-28 06:08:14,004.4,007.0,420,024.7,057.5,C
2024-10-28 06:09:14,003.9,006.8,420,024.7,057.6,C
2024-10-28 06:10:14,004.4,007.3,419,024.7,057.6,C
2024-10-28 06:11:14,004.1,006.6,416,024.8,057.6,C
2024-10-28 06:12:14,004.4,006.5,416,024.7,057.6,C
2024-10-28 06:13:14,004.0,006.1,418,024.7,057.6,C
2024-10-28 06:14:14,004.5,007.1,418,024.8,057.8,C
2024-10-28 06:15:14,004.1,006.5,418,024.7,057.7,C
2024-10-28 06:16:14,004.0,006.7,417,024.7,057.7,C
2024-10-28 06:17:14,004.5,006.7,418,024.7,057.9,C
2024-10-28 06:18:14,003.8,006.1,419,024.7,057.8,C
2024-10-28 06:19:14,004.3,006.6,419,024.8,057.8,C
2024-10-28 06:20:14,003.9,006.6,419,024.7,057.9,C
2024-10-28 06:21:14,003.6,006.0,419,024.7,057.9,C
2024-10-28 06:22:14,003.9,005.6,419,024.9,058.0,C
2024-10-28 06:23:14,003.6,006.1,419,024.7,057.9,C
2024-10-28 06:24:14,004.0,006.0,417,024.7,058.0,C
2024-10-28 06:25:14,004.1,006.5,417,024.8,058.1,C
2024-10-28 06:26:14,003.9,006.0,417,024.8,058.0,C
2024-10-28 06:27:14,003.9,006.6,417,024.9,058.1,C
2024-10-28 06:28:14,004.7,007.8,417,024.8,058.1,C
2024-10-28 06:29:14,003.7,006.4,416,024.7,058.2,C
2024-10-28 06:30:14,003.7,005.0,416,024.8,058.4,C
2024-10-28 06:31:14,004.3,006.4,418,024.7,058.3,C
2024-10-28 06:32:14,004.1,006.3,420,024.7,058.2,C
2024-10-28 06:33:14,004.3,006.3,421,024.7,058.2,C
2024-10-28 06:34:14,004.7,007.4,423,024.7,058.0,C
2024-10-28 06:35:14,004.6,006.7,424,024.8,057.9,C
2024-10-28 06:36:14,005.0,008.3,425,024.8,057.9,C
2024-10-28 06:37:14,004.8,007.7,428,024.8,057.9,C
2024-10-28 06:38:14,004.7,007.8,429,024.8,058.0,C
2024-10-28 06:39:14,005.1,007.8,431,024.7,058.0,C
2024-10-28 06:40:14,006.1,010.3,434,024.7,058.0,C
2024-10-28 06:41:14,004.8,007.7,435,024.8,058.0,C
2024-10-28 06:42:14,006.1,009.7,436,024.7,057.9,C
2024-10-28 06:43:14,005.2,007.8,437,024.7,058.0,C
2024-10-28 06:44:14,005.6,008.9,437,024.6,058.1,C
2024-10-28 06:45:14,004.8,007.7,438,024.6,058.0,C
2024-10-28 06:46:14,005.0,008.1,442,024.8,058.0,C
2024-10-28 06:47:14,005.8,009.2,445,024.6,058.0,C
2024-10-28 06:48:14,006.2,009.8,447,024.6,058.0,C
2024-10-28 06:49:14,005.7,009.6,449,024.7,058.1,C
2024-10-28 06:50:14,005.7,009.6,450,024.6,058.0,C
2024-10-28 06:51:14,005.6,008.5,450,024.6,058.1,C
2024-10-28 06:52:14,005.7,009.6,448,024.6,058.2,C
2024-10-28 06:53:14,005.6,010.0,447,024.6,058.0,C
2024-10-28 06:54:14,005.3,007.6,446,024.7,058.1,C
2024-10-28 06:55:14,004.7,006.8,447,024.6,058.1,C
2024-10-28 06:56:14,005.2,008.4,447,024.6,058.1,C
2024-10-28 06:57:14,005.2,008.2,448,024.7,058.2,C
2024-10-28 06:58:14,006.5,010.4,451,024.6,058.2,C
2024-10-28 06:59:14,005.3,008.7,452,024.6,058.2,C
